id,dep_delayed_15min
91869,0.18572650363656232
91870,0.19031620334939334
91871,0.3791848702179743
91872,0.08292713392008243
91873,0.2869303498841988
91874,0.15338741983906048
91875,0.3746499134691838
91876,0.15093201604357748
91877,0.07366155127446185
91878,0.25491501089683594
91879,0.0924575787077475
91880,0.11907314042675043
91881,0.21805058863021654
91882,0.09194960871247893
91883,0.2970404362566079
91884,0.25967943400376514
91885,0.08346339288902178
91886,0.14884580242159182
91887,0.14600832303387684
91888,0.208897713163703
91889,0.09229395450549123
91890,0.25839624331477695
91891,0.15553424377727537
91892,0.15423114142415423
91893,0.2830445942463634
91894,0.10704844263200733
91895,0.07419588711982766
91896,0.07918771435087803
91897,0.18570577013566075
91898,0.376594586902098
91899,0.07384500155220762
91900,0.1046971265043263
91901,0.25670279845922245
91902,0.34164787258210294
91903,0.3548164563999871
91904,0.3788654707594528
91905,0.12130911985360812
91906,0.29016900378070865
91907,0.38084191841174947
91908,0.23504664311580353
91909,0.2942728440492435
91910,0.14585658566155105
91911,0.1944540942888258
91912,0.14575125336355677
91913,0.3730012442591999
91914,0.13362380199877436
91915,0.07941688986502493
91916,0.08423427531622378
91917,0.340125597707231
91918,0.28799163395356303
91919,0.2823574959432642
91920,0.08407828852961406
91921,0.20703482927722147
91922,0.16882374488179272
91923,0.16974971609284012
91924,0.40348181998122934
91925,0.10210489952702499
91926,0.350319362768679
91927,0.13387832977915556
91928,0.10696102426887931
91929,0.09363684037553636
91930,0.1184985229186574
91931,0.11715354277618574
91932,0.1946631898843527
91933,0.18587277716353756
91934,0.16693808014043804
91935,0.18835572108665674
91936,0.0653023626278037
91937,0.3541406528568479
91938,0.13647615442512748
91939,0.264749903728858
91940,0.3535751004473212
91941,0.21230265037341384
91942,0.07988928566569546
91943,0.07294129293582036
91944,0.10418521791742433
91945,0.3545760277158654
91946,0.10288025263234714
91947,0.13613125533266854
91948,0.1009578284902316
91949,0.21113259924771946
91950,0.41981815078867457
91951,0.38394826688043177
91952,0.2539838624650948
91953,0.1303201110486474
91954,0.15411577873826438
91955,0.15452476051281028
91956,0.09360891819459209
91957,0.16774618478607106
91958,0.0740303246578313
91959,0.13311364045878266
91960,0.2902844834931184
91961,0.1934933206778405
91962,0.11839599802832344
91963,0.1727172542073851
91964,0.1317833060321781
91965,0.1530219302794253
91966,0.3169737903369673
91967,0.10521656177087137
91968,0.16400779973929214
91969,0.09162125076955198
91970,0.34777536107227686
91971,0.2628964294162537
91972,0.07303969213749371
91973,0.29023441378246917
91974,0.18704966348231764
91975,0.26533103204326297
91976,0.16448228821375643
91977,0.35139760740640336
91978,0.286999973577297
91979,0.14779581706501155
91980,0.2916699309459355
91981,0.3707689552014685
91982,0.07425325066110351
91983,0.18416213621827965
91984,0.10805241747289006
91985,0.4154874196857259
91986,0.08086925119365375
91987,0.10530868490918296
91988,0.13793790908258952
91989,0.21142956381331243
91990,0.19147566896309207
91991,0.08908915028636478
91992,0.173411148419062
91993,0.25807046455403354
91994,0.1299189518474328
91995,0.167639759758811
91996,0.2936539227724675
91997,0.0832575516519412
91998,0.09418814431006832
91999,0.13775870671995588
92000,0.24263894736008357
92001,0.08034460684914847
92002,0.23238994412951453
92003,0.3496593865672909
92004,0.07264053033026854
92005,0.16509407097168047
92006,0.1332357640974177
92007,0.10733953365307693
92008,0.07412340320963802
92009,0.26141309755535286
92010,0.20599195856282387
92011,0.26886195432890203
92012,0.1300037924581727
92013,0.147317600937537
92014,0.3457306370789185
92015,0.3138933047293672
92016,0.3406638976208821
92017,0.18717990472642032
92018,0.1742754193754733
92019,0.1709517252523276
92020,0.20671518785254533
92021,0.1332391072722604
92022,0.11465897682552062
92023,0.1516306007757111
92024,0.14599076230542615
92025,0.07056622771344873
92026,0.3225402171334428
92027,0.21406992616388767
92028,0.07032795561311846
92029,0.2614487151231044
92030,0.08900685053418045
92031,0.19129069116627168
92032,0.22958009998841503
92033,0.21712118384477966
92034,0.2858823479790573
92035,0.2115070863155708
92036,0.19518470737677712
92037,0.13023947166540945
92038,0.31985676122324114
92039,0.3786077528363899
92040,0.28886023125708693
92041,0.14705386224181186
92042,0.11795175012660902
92043,0.15363859016023765
92044,0.1180856095897086
92045,0.23040172663763578
92046,0.07042691370733402
92047,0.08911381047664034
92048,0.2968603707807599
92049,0.2879609658494999
92050,0.2589802969812319
92051,0.07262013025999053
92052,0.08370539050084991
92053,0.10407513442705808
92054,0.15019172651470958
92055,0.4115538325782205
92056,0.16504923602081153
92057,0.3188935658115424
92058,0.10137812219616495
92059,0.23228835143806997
92060,0.23398224930564443
92061,0.10455470436119998
92062,0.1700143840991735
92063,0.25364045439620075
92064,0.4542388095567265
92065,0.15543686404699783
92066,0.10337643799567683
92067,0.4101313354143153
92068,0.170181141336474
92069,0.3228191015088981
92070,0.16851584082992754
92071,0.10087323935656926
92072,0.1906561093583444
92073,0.13274970335869948
92074,0.22877663521154126
92075,0.43710491574080595
92076,0.10481015621438973
92077,0.2873461437884851
92078,0.033312343806831714
92079,0.38898537493024754
92080,0.23651169432003935
92081,0.10201140325258246
92082,0.1675432578350259
92083,0.23174527439335443
92084,0.10805520751929777
92085,0.21202311318929556
92086,0.3788754433119379
92087,0.06901295924691776
92088,0.19388195330102226
92089,0.07265824825567926
92090,0.0652302196664465
92091,0.15269610201295297
92092,0.11471529206898336
92093,0.21611528984462736
92094,0.25940091439105645
92095,0.08452649174250175
92096,0.09047212141052753
92097,0.10732642446330519
92098,0.3172468759550982
92099,0.3450209147330972
92100,0.38851748983750084
92101,0.18764295738835673
92102,0.21096412952228108
92103,0.3455352821927993
92104,0.24044281696229133
92105,0.19023842963741258
92106,0.31438622719047665
92107,0.3499368479163738
92108,0.2583465670728861
92109,0.25760781475842476
92110,0.11555076623901764
92111,0.2857009558387418
92112,0.11454483232646236
92113,0.19349409869484105
92114,0.3415318196022801
92115,0.06552024634390545
92116,0.289009976119554
92117,0.29541203710316977
92118,0.14966420009233056
92119,0.2564957123322046
92120,0.09460990808859676
92121,0.13340509392838165
92122,0.1347981267368158
92123,0.18709287991360632
92124,0.4564680213243594
92125,0.18511254767672652
92126,0.34183117786401696
92127,0.1369915667551155
92128,0.07959035899372618
92129,0.10142954487520413
92130,0.325995683707794
92131,0.3097213643636603
92132,0.08167361113689456
92133,0.25440955336403903
92134,0.385984313419246
92135,0.11788177376018995
92136,0.18439029304804133
92137,0.3800649895956142
92138,0.07445574782560126
92139,0.19126123582148963
92140,0.40375597016280007
92141,0.20540148805011432
92142,0.26783853592331824
92143,0.25677230172667714
92144,0.18561701325863025
92145,0.10178626661044497
92146,0.033496405680286
92147,0.16447886246389565
92148,0.32401151385788324
92149,0.20847648241839636
92150,0.13311982512421747
92151,0.07945434969095566
92152,0.40642180566863223
92153,0.21191677233271158
92154,0.1056246838428684
92155,0.35180927705626647
92156,0.0957423731603542
92157,0.06451996976618851
92158,0.1896392714445154
92159,0.2584196506240786
92160,0.16450541352420797
92161,0.08054205385708389
92162,0.32650048576890667
92163,0.2636285631985355
92164,0.21711948896074976
92165,0.28853185090764577
92166,0.30974348189861106
92167,0.2825178982016678
92168,0.09467094670287378
92169,0.32552056521539524
92170,0.28150435541838315
92171,0.23382791774013298
92172,0.12184716539426793
92173,0.18923438947612733
92174,0.17321764998253308
92175,0.11805523954909761
92176,0.1657812682128068
92177,0.12231154317493864
92178,0.08040928132496708
92179,0.19130997340583825
92180,0.3801680729190946
92181,0.13198687594705516
92182,0.22873991220038645
92183,0.0690680752503834
92184,0.321667606569787
92185,0.09423864295931339
92186,0.0806732909472931
92187,0.17086367601121333
92188,0.08029629103815444
92189,0.13685653205093198
92190,0.189188308001418
92191,0.18495429300786312
92192,0.18609558476401333
92193,0.1141283827226608
92194,0.2902814021327542
92195,0.1491537169662039
92196,0.20462567533661644
92197,0.09297195648862763
92198,0.118207128038859
92199,0.3479758337211243
92200,0.09189282726577044
92201,0.34527467207256646
92202,0.14566557675905464
92203,0.08907913719101819
92204,0.18873912139969523
92205,0.17285153649779422
92206,0.07428264307940341
92207,0.07913458456061398
92208,0.41549074934209507
92209,0.09393395105996069
92210,0.15161389050086596
92211,0.11437163230110173
92212,0.15158382536564471
92213,0.08460144014378199
92214,0.29426041959293237
92215,0.07311768479150126
92216,0.21503550659243037
92217,0.21184392639083174
92218,0.20786392558734829
92219,0.28714353066216947
92220,0.34532066402991823
92221,0.28713995890405924
92222,0.2876192638171715
92223,0.11572051547410671
92224,0.10279532350680921
92225,0.08095478145810706
92226,0.1022625577574141
92227,0.07839590983344014
92228,0.09133697097609551
92229,0.11766501408892936
92230,0.16702892763092242
92231,0.1551413397507816
92232,0.34381778180799266
92233,0.08923243323509833
92234,0.08368701613698941
92235,0.16583708568358152
92236,0.11755884723449432
92237,0.08963501546210584
92238,0.4103360908989976
92239,0.1709706273772559
92240,0.19523444352145458
92241,0.3237419152862822
92242,0.38177088019543576
92243,0.23955139622773688
92244,0.15411200487327484
92245,0.17023884215415813
92246,0.07414239505190885
92247,0.10593328180703956
92248,0.1072002695590124
92249,0.13586901876106458
92250,0.09526368060503765
92251,0.03154842350765257
92252,0.2171864441500598
92253,0.08151879223318671
92254,0.10840699764857409
92255,0.062050304271630885
92256,0.2566445907811529
92257,0.19458699671905336
92258,0.18881451606054805
92259,0.1873152956629732
92260,0.3827522371774604
92261,0.11764120651842344
92262,0.057494949899395506
92263,0.1552597812387041
92264,0.2664325776095858
92265,0.16739610855907722
92266,0.11592225487567827
92267,0.21493248347981525
92268,0.2545736652166679
92269,0.135883360436582
92270,0.15178699287015618
92271,0.17004969864415673
92272,0.14929451229721094
92273,0.18295386337480704
92274,0.3765597661506349
92275,0.10419036271074239
92276,0.07229101134160582
92277,0.24143829654587085
92278,0.16926605054886157
92279,0.16889017640631176
92280,0.35343296080497494
92281,0.1330930745997859
92282,0.18732724932647377
92283,0.0711130693627017
92284,0.21710423543473853
92285,0.1324582846625208
92286,0.283024360230518
92287,0.0928687126340864
92288,0.18933480421876056
92289,0.29167250597983246
92290,0.12204491937199491
92291,0.19054385967018236
92292,0.07415899519170108
92293,0.0790111473606448
92294,0.26680247452072786
92295,0.23207775676932377
92296,0.3247308733205393
92297,0.0785465185441973
92298,0.13306823034454449
92299,0.19368999609598797
92300,0.3177207403946586
92301,0.2812818093212828
92302,0.08448714928207154
92303,0.3235125303961558
92304,0.1189380808123437
92305,0.1906626485326652
92306,0.1352054193015951
92307,0.10187595636598497
92308,0.1042039479781569
92309,0.13456186086257776
92310,0.08283035451063821
92311,0.20968627896505873
92312,0.0650396040928809
92313,0.0615681017069739
92314,0.11492818441581416
92315,0.3547265837981131
92316,0.12941217904600522
92317,0.34252289359987953
92318,0.3809580160381995
92319,0.31775991859918795
92320,0.2850572742885297
92321,0.15011048961492632
92322,0.37520827818830566
92323,0.16793206544701564
92324,0.11578644233132583
92325,0.10265769176478073
92326,0.10662176756292907
92327,0.2866222530488375
92328,0.09235787784469857
92329,0.1653056656272839
92330,0.1647726184448749
92331,0.2660029501656553
92332,0.3249784790044858
92333,0.2648520590718387
92334,0.2942702555956235
92335,0.4385363746614105
92336,0.1064004862153052
92337,0.10302906442781586
92338,0.3499207509866075
92339,0.13275770674558124
92340,0.25521430120763644
92341,0.29454153913548803
92342,0.23991317236245147
92343,0.0931244246001741
92344,0.253325878565025
92345,0.12884738510700827
92346,0.17209742888943783
92347,0.07267756617118377
92348,0.37492087544302427
92349,0.0740946866543943
92350,0.26078247738100835
92351,0.08148436316440584
92352,0.1288827844897168
92353,0.2624094801460273
92354,0.13803605322793822
92355,0.13825342024824727
92356,0.09270728944367383
92357,0.09476197759996924
92358,0.3173343526956852
92359,0.07171921353235138
92360,0.09127306290403488
92361,0.12918149677212387
92362,0.11813117733799923
92363,0.21753730702568463
92364,0.29058238143441767
92365,0.13147874199158494
92366,0.3144461407051428
92367,0.21181021532570743
92368,0.10249610603945976
92369,0.10484091612071192
92370,0.14653117751489383
92371,0.34151948658463815
92372,0.44026424524966834
92373,0.2910634850496032
92374,0.22985860086922233
92375,0.3554051744929954
92376,0.11444323439735327
92377,0.26222020531109347
92378,0.2809922446482955
92379,0.16450627006733065
92380,0.2409830114727431
92381,0.41237714967745653
92382,0.07262886050782401
92383,0.20562946458569228
92384,0.12161216629610272
92385,0.03140648798396456
92386,0.37398507521914776
92387,0.2339451675391716
92388,0.2321066347921997
92389,0.07231743000210503
92390,0.34188277635938374
92391,0.12997926558044076
92392,0.12156251275177975
92393,0.296603770097746
92394,0.379507896446908
92395,0.08319117376409477
92396,0.13121160261352935
92397,0.0724476467047554
92398,0.41755680512530036
92399,0.15285545669375597
92400,0.20773265764699633
92401,0.3234887993824724
92402,0.08253573350616233
92403,0.08079454029637996
92404,0.2597352679192272
92405,0.09553056949761145
92406,0.06522117636627744
92407,0.3530679676557313
92408,0.18814206510319562
92409,0.11562451072104007
92410,0.1018707105817238
92411,0.3462189832878095
92412,0.07033608676290914
92413,0.08460645960961641
92414,0.25838937095267955
92415,0.25529391248927047
92416,0.18842604250863393
92417,0.20704726520032982
92418,0.19060672993519667
92419,0.09166244116234865
92420,0.21128745862450782
92421,0.06547965939357832
92422,0.29518955471146135
92423,0.2829315479042443
92424,0.3411667483510238
92425,0.31661695351502833
92426,0.13483170926886576
92427,0.2536668817730489
92428,0.3207090707656867
92429,0.08089297111520904
92430,0.1289821392167217
92431,0.3707686644192
92432,0.43707639587917707
92433,0.08255744378839366
92434,0.11751463414498091
92435,0.26265937225220387
92436,0.13277722408523057
92437,0.19238127746111577
92438,0.11633949236997665
92439,0.21761937392995218
92440,0.3213582563644685
92441,0.21338954859555964
92442,0.09230047583143121
92443,0.18798319275765293
92444,0.08136785305558829
92445,0.15413605366395958
92446,0.3152332589167174
92447,0.16529840383106417
92448,0.09358946169620899
92449,0.23621888569981936
92450,0.26023993475499757
92451,0.21793356337151285
92452,0.38262664223063964
92453,0.14604317401921904
92454,0.265397796365658
92455,0.3800685136332651
92456,0.14968221210969224
92457,0.11766993138997925
92458,0.07263272227214167
92459,0.09114477129004224
92460,0.2154646968545422
92461,0.09324141118388538
92462,0.104507480350261
92463,0.10087312631162061
92464,0.28878291521213156
92465,0.15123071623397819
92466,0.1702920195531954
92467,0.31143594917846484
92468,0.11563738383100454
92469,0.37518373472896727
92470,0.07991794622112872
92471,0.18545432583799484
92472,0.033488990984238944
92473,0.38081076541689807
92474,0.13766164950387336
92475,0.13345913808089807
92476,0.28737728334131574
92477,0.1896450177332548
92478,0.2160764406768298
92479,0.2690855172956028
92480,0.13073348016382721
92481,0.07433397895952797
92482,0.17406337880647843
92483,0.19176267312906642
92484,0.11718087499475492
92485,0.1922928374502099
92486,0.38481281967073994
92487,0.30981970079595034
92488,0.31453911292067055
92489,0.2819113009251777
92490,0.2313694056862812
92491,0.25435872593855746
92492,0.38273015264288623
92493,0.25889013091436414
92494,0.1924318258867923
92495,0.23851908953570697
92496,0.13199730029571732
92497,0.15154227773198228
92498,0.07142599502545133
92499,0.06418549559528267
92500,0.2153560485562798
92501,0.25311357338876994
92502,0.14909602783080217
92503,0.29395332898567816
92504,0.06531522085205332
92505,0.31187653775543583
92506,0.09221486018158005
92507,0.06540923906864184
92508,0.08397384314815728
92509,0.07341178788915073
92510,0.10432649659620044
92511,0.032567400771554615
92512,0.21577747706175646
92513,0.29575869305904784
92514,0.20830438722616454
92515,0.2533647804922935
92516,0.10566321904469672
92517,0.19343964324708618
92518,0.16932249221453352
92519,0.11445119259483622
92520,0.11819218844438228
92521,0.14636871141174518
92522,0.1348110317408539
92523,0.1528982315559634
92524,0.09397687459476248
92525,0.35488208413712974
92526,0.28030667196697284
92527,0.21031106028116234
92528,0.34907248309430283
92529,0.09186006950757969
92530,0.3520428823930993
92531,0.09397658022782208
92532,0.20573444634963423
92533,0.15446736138596445
92534,0.09394811885821054
92535,0.2913667437637448
92536,0.1165182023607102
92537,0.09518808051883541
92538,0.1850731107140607
92539,0.07176951521119215
92540,0.2569361150229634
92541,0.1362563322381748
92542,0.11522652923838946
92543,0.14811062224466118
92544,0.37067823567929914
92545,0.07415565777564488
92546,0.09543123868985921
92547,0.1829249866623688
92548,0.19483300101643491
92549,0.1183537232548923
92550,0.14583577957331975
92551,0.22809089802285076
92552,0.0784132915890112
92553,0.06314610667993982
92554,0.12998070694742475
92555,0.09210976590162502
92556,0.2838600744789941
92557,0.0834409894229866
92558,0.260775563870707
92559,0.07900670327784877
92560,0.13278023800866057
92561,0.2668923977575311
92562,0.19032066430381292
92563,0.1023715157592834
92564,0.24092561732137363
92565,0.1374752446792304
92566,0.13282114698427816
92567,0.11526137942609158
92568,0.3484506645576681
92569,0.14669051664139948
92570,0.0939646710125441
92571,0.3818385428909283
92572,0.32517345617431537
92573,0.3231763511459759
92574,0.13000238276088574
92575,0.29382153542447803
92576,0.18905168710270379
92577,0.10551172929801808
92578,0.07321917874926334
92579,0.2560537749683115
92580,0.09141952917171028
92581,0.10468850772851238
92582,0.2872787667320969
92583,0.08028763927928426
92584,0.4081467301374309
92585,0.2817531256604393
92586,0.13274020061132238
92587,0.23755806343839805
92588,0.40612573459712015
92589,0.24271545608409625
92590,0.42042476508362525
92591,0.2391123802109967
92592,0.13613125533266854
92593,0.11910736896053775
92594,0.16542755534681278
92595,0.11926199908153366
92596,0.16748506971464977
92597,0.11554197733023837
92598,0.11557917494780645
92599,0.08413234302916213
92600,0.13256502497358483
92601,0.10587698633424467
92602,0.13810410267675863
92603,0.17070336536218544
92604,0.13024673628320255
92605,0.18895845491063426
92606,0.34775585391876257
92607,0.2532398901256395
92608,0.31780045049211214
92609,0.26137700186795565
92610,0.10229517345670694
92611,0.29490030015409946
92612,0.10447811599587109
92613,0.1702101857505268
92614,0.0919707365572349
92615,0.169551703439018
92616,0.18629573549691378
92617,0.07400685142727095
92618,0.14659029869286308
92619,0.11874934606876505
92620,0.34598294847987954
92621,0.41415766229582623
92622,0.29566472461352744
92623,0.1643614326558035
92624,0.09182482764680115
92625,0.11902542863269192
92626,0.1473976239454812
92627,0.19477884621319524
92628,0.13775059777265056
92629,0.10765648998770491
92630,0.34757783269013776
92631,0.26401528797441565
92632,0.24074194496830403
92633,0.16710003814998695
92634,0.0650618906068125
92635,0.18500408871798163
92636,0.3511590864359818
92637,0.17219437215537867
92638,0.31475434253993534
92639,0.23676335930943804
92640,0.32061165989215573
92641,0.07937773619688392
92642,0.30997637474474926
92643,0.08167688310662784
92644,0.13404806059246413
92645,0.10314589365726941
92646,0.26103214406978664
92647,0.1930870256224429
92648,0.15038921827620358
92649,0.28297807821130583
92650,0.21089074065885505
92651,0.07414881222637941
92652,0.10544096166844777
92653,0.25855510574434093
92654,0.19141084369284603
92655,0.13244138482574855
92656,0.1307548697011505
92657,0.08429176621809951
92658,0.13059448187709727
92659,0.2062011502752194
92660,0.07189871980387966
92661,0.12085186419729498
92662,0.3823012864962628
92663,0.15041358581057876
92664,0.09189709174613621
92665,0.11453507018435861
92666,0.06488587335434712
92667,0.16662361866996928
92668,0.28372758018564653
92669,0.12886179571343484
92670,0.13545288813553372
92671,0.19395189633197113
92672,0.11617397438188534
92673,0.13198559080172267
92674,0.07148289018959905
92675,0.09137398715822918
92676,0.1541788333538037
92677,0.16683518350925328
92678,0.10576685882939829
92679,0.41779167812542095
92680,0.2806660072923558
92681,0.06451026595218635
92682,0.08913475545917007
92683,0.23953840321356273
92684,0.09427077738712931
92685,0.10587698633424467
92686,0.10395911622207418
92687,0.26634488987926797
92688,0.21176090435382552
92689,0.08061518697101296
92690,0.16320532106795568
92691,0.3439996741244552
92692,0.10676619422878739
92693,0.34669840146025627
92694,0.09536476653329319
92695,0.17283549895719297
92696,0.10254777572448122
92697,0.07842599240612917
92698,0.13169747990509637
92699,0.09592841002790414
92700,0.09316232533071522
92701,0.32084349413356716
92702,0.2917889114730776
92703,0.07155446325481639
92704,0.07398090877040903
92705,0.10664824573972013
92706,0.2358110349287368
92707,0.31209371845115585
92708,0.20981188865248881
92709,0.26079569261802105
92710,0.12200579438895306
92711,0.0784535623563115
92712,0.16816901612287574
92713,0.20830973149866097
92714,0.11854683335828532
92715,0.10575624973883495
92716,0.17477114716993705
92717,0.0940732557038993
92718,0.193032074863519
92719,0.1523570720838856
92720,0.21414878313435745
92721,0.2902041757423725
92722,0.2554863201597847
92723,0.07184875016415836
92724,0.21469224230177747
92725,0.3509093481834522
92726,0.2325188744406825
92727,0.07033372329388846
92728,0.32581864485033424
92729,0.0611111388906126
92730,0.09535584219865233
92731,0.06899142060600365
92732,0.16610757739392962
92733,0.1050811608424242
92734,0.08461980364872379
92735,0.1313075380936104
92736,0.08257915926731102
92737,0.13118702428723636
92738,0.3117930877490975
92739,0.21776121296158546
92740,0.10415299986863952
92741,0.13003664208590396
92742,0.351593579389145
92743,0.3261889966796652
92744,0.2416097182166641
92745,0.37172855718855735
92746,0.14774590255844558
92747,0.0794645605201601
92748,0.14695762213767205
92749,0.07404732900116892
92750,0.13615104417801396
92751,0.17276801630101407
92752,0.14884466136278168
92753,0.3137387714308113
92754,0.3872282397753893
92755,0.04824335304246003
92756,0.1542784593502044
92757,0.3797702563327436
92758,0.15241563597358296
92759,0.29278593652823826
92760,0.15567570051028498
92761,0.2646635402662733
92762,0.37614280010576046
92763,0.18789473968229575
92764,0.3216134890063238
92765,0.07343544576159396
92766,0.22933784097544413
92767,0.1652183199608254
92768,0.09000909060093124
92769,0.2648003167381159
92770,0.10417256531670097
92771,0.16397054872882424
92772,0.08428330058136085
92773,0.2081608393296489
92774,0.3435305215102963
92775,0.37389870481342047
92776,0.3101547530166455
92777,0.07365721393470596
92778,0.07319220300932575
92779,0.21364778308937038
92780,0.09070413192240706
92781,0.11766449648865218
92782,0.14688579748082384
92783,0.09038029131057258
92784,0.25817351936485655
92785,0.11946740350774795
92786,0.25769101376192105
92787,0.09203383381200671
92788,0.34748328181093086
92789,0.14616423550241828
92790,0.19031236210143734
92791,0.13504449681176658
92792,0.12919607942912006
92793,0.38830142042078386
92794,0.1875633640209112
92795,0.10809996843542288
92796,0.16332157536714614
92797,0.11483949508946871
92798,0.06133416346809459
92799,0.17142554121617737
92800,0.18849047385670173
92801,0.3735536612440049
92802,0.0735934758914226
92803,0.41101232812475796
92804,0.11986226845390258
92805,0.10300672085314676
92806,0.2300737462717233
92807,0.264801529984311
92808,0.07302914448819064
92809,0.16758307036792447
92810,0.0742550498894579
92811,0.12235249245805431
92812,0.10805590110637821
92813,0.3104908050773904
92814,0.19130650249321093
92815,0.11746387490176902
92816,0.28596804957660243
92817,0.09301924116475675
92818,0.1890742362480469
92819,0.3448596043149211
92820,0.10680340463067979
92821,0.08257472133389042
92822,0.17094218649203644
92823,0.21369657659559083
92824,0.2608706672559777
92825,0.3715240095492204
92826,0.10492183605335645
92827,0.13572533275521212
92828,0.3255730470501454
92829,0.08142209107873395
92830,0.08011500795477063
92831,0.322221987944879
92832,0.3177091225267663
92833,0.28712082493742425
92834,0.19497675229304254
92835,0.06509850243209271
92836,0.07109693405206781
92837,0.347352665794902
92838,0.19334325188096468
92839,0.13042592083148294
92840,0.28521015797299554
92841,0.1351538376904918
92842,0.083612135328014
92843,0.10224139109545592
92844,0.3129563593371449
92845,0.10507958410271787
92846,0.2611874864977282
92847,0.15093185631665101
92848,0.25891691551756985
92849,0.25574049921902636
92850,0.13009697037896278
92851,0.1332586519462333
92852,0.08020459130492451
92853,0.10435704095995385
92854,0.22954945844256697
92855,0.12023215374060418
92856,0.21387774344738927
92857,0.1379768928639926
92858,0.1463807030501582
92859,0.1066671283345753
92860,0.2950684689991259
92861,0.09435219735278572
92862,0.08238018073123338
92863,0.1337679836612507
92864,0.35438237426080094
92865,0.2915358484117721
92866,0.2571736180391471
92867,0.31815827054956375
92868,0.16674255456298784
92869,0.23016472253338865
92870,0.2944843069701895
92871,0.1657812682128068
92872,0.0952547404364529
92873,0.3226276465823335
92874,0.21424171885976556
92875,0.15358446558551186
92876,0.10829549295398988
92877,0.23928289827644117
92878,0.3417333826847846
92879,0.0910918423378181
92880,0.21668198939501518
92881,0.21798178954100833
92882,0.09484786769349443
92883,0.23798223441848673
92884,0.2281543242646853
92885,0.0653678022890981
92886,0.10091281199779376
92887,0.2047906000762881
92888,0.11996381467522796
92889,0.09440554526134444
92890,0.10354416282706372
92891,0.2290093341475422
92892,0.16639134886929308
92893,0.3250484778572169
92894,0.17126223877691865
92895,0.32436262224976165
92896,0.3485004692421479
92897,0.2575372643095349
92898,0.34454378243293343
92899,0.26746723819598944
92900,0.06902072749587199
92901,0.15054069584377477
92902,0.09195116973400942
92903,0.1658631227038219
92904,0.21587240228953863
92905,0.07337425718354335
92906,0.18946564824454346
92907,0.3456347854592744
92908,0.11650434606304756
92909,0.3133385829249842
92910,0.13820056474346423
92911,0.07249997387934116
92912,0.17090491872018293
92913,0.11675163577189485
92914,0.18737222312774368
92915,0.1523734547726716
92916,0.07364394823707918
92917,0.11784445210809893
92918,0.10602595811675071
92919,0.20727527046006955
92920,0.1203358175862737
92921,0.10594803865210246
92922,0.41052753788293456
92923,0.12088311997695851
92924,0.29022374635941456
92925,0.20697688100098605
92926,0.1644381391763206
92927,0.1500858445289458
92928,0.23310804776197805
92929,0.3415646152602049
92930,0.2103274138345414
92931,0.2145626137734901
92932,0.12964160129702157
92933,0.37186392423713016
92934,0.11713356281376287
92935,0.30981836820897607
92936,0.07424913828972635
92937,0.06903162042469498
92938,0.09502002284563225
92939,0.06981257549119918
92940,0.14760039070907013
92941,0.09118390977796004
92942,0.12899264158993887
92943,0.1864931121910966
92944,0.21369636716406248
92945,0.16368890072777736
92946,0.1456003578071766
92947,0.06910703349678292
92948,0.3443217312095625
92949,0.23727333342920004
92950,0.3238881942257615
92951,0.2532295192718341
92952,0.1068055448731505
92953,0.21012254430782665
92954,0.19096031878752667
92955,0.28753014489545603
92956,0.1689923726189878
92957,0.13010628037856933
92958,0.23375468525818677
92959,0.28178490774674675
92960,0.18808138459142235
92961,0.42243960589636376
92962,0.16943261409897448
92963,0.15416611896787466
92964,0.18629573549691378
92965,0.15516323227785603
92966,0.06528988707543924
92967,0.35606834328395087
92968,0.06551780436248095
92969,0.0804404169737868
92970,0.26512821025394934
92971,0.10366417229473299
92972,0.38266360750680667
92973,0.3432256747342828
92974,0.07108888628232833
92975,0.10814347768522549
92976,0.08167033928657909
92977,0.07047058085955295
92978,0.0953561058755142
92979,0.07174851071827978
92980,0.3821268295940037
92981,0.15447640406783872
92982,0.0339014949633354
92983,0.2633127395129337
92984,0.10455458767032157
92985,0.08150152939026888
92986,0.12054334685359845
92987,0.18311913856735829
92988,0.291150480201933
92989,0.21175101246126002
92990,0.12064575776446954
92991,0.13733260683799547
92992,0.26104325801401645
92993,0.12200579438895306
92994,0.07036942764565503
92995,0.3156602716705667
92996,0.2832027026284246
92997,0.11735060636491687
92998,0.25579322257244225
92999,0.07246963978253583
93000,0.14857759714515678
93001,0.34746082849316606
93002,0.08300752842628856
93003,0.1914226113216414
93004,0.07099601911808119
93005,0.2136329162949779
93006,0.18450559989581994
93007,0.3185357850354743
93008,0.2676977742243221
93009,0.15096891668799028
93010,0.17342454813418756
93011,0.38846218618977785
93012,0.13281626605460825
93013,0.09522112465880757
93014,0.11636063628022471
93015,0.23074198089371634
93016,0.16659973580525184
93017,0.1316695467490474
93018,0.29539206149133845
93019,0.09048371155282414
93020,0.2558437100195149
93021,0.2645214194619088
93022,0.09477234916751356
93023,0.31115783851376133
93024,0.13187414142864254
93025,0.08441390862311296
93026,0.17351193433489412
93027,0.2174142826480247
93028,0.15124527560860532
93029,0.2626381306672794
93030,0.3524426009844918
93031,0.1031334941097919
93032,0.3850635850496742
93033,0.21781228840307496
93034,0.20790538438600883
93035,0.25676077692418947
93036,0.24081667850392183
