id,dep_delayed_15min
74795,0.26988171218237134
74796,0.21899797674437663
74797,0.20410488011131267
74798,0.3062365556446711
74799,0.19666432732296044
74800,0.34628777747003514
74801,0.20098723770450946
74802,0.2031742370054816
74803,0.3043037234350901
74804,0.2678270343324233
74805,0.30878184905629413
74806,0.38121872490833686
74807,0.3644882258668349
74808,0.2411514366498046
74809,0.2358411288121274
74810,0.2696898166609271
74811,0.23679164660672786
74812,0.27609608450922657
74813,0.1985902761225853
74814,0.28822027999908895
74815,0.25902315983332536
74816,0.2716076316786049
74817,0.22627101370383984
74818,0.23416732990158085
74819,0.27131398902357884
74820,0.30806309998787385
74821,0.3392641350080753
74822,0.1924858004415417
74823,0.17901937823577424
74824,0.3394743736095043
74825,0.2746712634072093
74826,0.2259790970866268
74827,0.2994661436631755
74828,0.23221013514238475
74829,0.26327766795708024
74830,0.2351988024660286
74831,0.25019017834191676
74832,0.27638973788074195
74833,0.19758699811821068
74834,0.18865029718082776
74835,0.18828844600897804
74836,0.2117148420039595
74837,0.17381442876176728
74838,0.2691178301426437
74839,0.3451690638615632
74840,0.3581842588645811
74841,0.3161856908019366
74842,0.23389907594002587
74843,0.2255381260545786
74844,0.2950559698703852
74845,0.3755768130780262
74846,0.3462125981636842
74847,0.399403036868249
74848,0.4721043643209163
74849,0.20886454295622453
74850,0.30111803154434763
74851,0.20928714511710075
74852,0.20714578324528465
74853,0.2325798134754976
74854,0.27159936553500996
74855,0.1926603235198179
74856,0.28862910773332184
74857,0.257879364793711
74858,0.28367715684688266
74859,0.36138493971190144
74860,0.3402235109088078
74861,0.17442167945860326
74862,0.390969203485243
74863,0.23996726870285184
74864,0.18575062813255744
74865,0.2946424760315404
74866,0.2811095224235466
74867,0.3421918612977488
74868,0.3054631937276397
74869,0.23963254181847365
74870,0.2767724974977245
74871,0.5801722482887366
74872,0.3116035214273534
74873,0.20912634342280761
74874,0.27164186932473905
74875,0.3110784950206958
74876,0.3018498916986004
74877,0.29957404012471134
74878,0.3139324029827135
74879,0.26716600255526196
74880,0.30330070893959976
74881,0.3113851939966814
74882,0.30568400301504756
74883,0.19500065577153303
74884,0.35775810957337506
74885,0.30834756969145305
74886,0.3033765234203114
74887,0.1780569435896039
74888,0.2966669669504901
74889,0.20116044887552478
74890,0.232032664483172
74891,0.23751262336992687
74892,0.3739315003479874
74893,0.27690919113467927
74894,0.24181639969564414
74895,0.2740727333529757
74896,0.2460375315322729
74897,0.1948105757332765
74898,0.19789699223587598
74899,0.29033707400192343
74900,0.29376285514744943
74901,0.24248054990177936
74902,0.31144648309505885
74903,0.30811981231614555
74904,0.2665637396896069
74905,0.31559748241774255
74906,0.19813095334871916
74907,0.27643625641338637
74908,0.30818589515763295
74909,0.30759796975319637
74910,0.273938221739773
74911,0.2870551213896416
74912,0.30197659353447137
74913,0.21781045882140726
74914,0.20054450560374026
74915,0.4763718701032423
74916,0.38230451735477256
74917,0.23352436292245937
74918,0.2885677322149968
74919,0.2995042408691115
74920,0.42102736277119257
74921,0.29483073939566906
74922,0.23228416133967283
74923,0.20169413780381087
74924,0.26376528760163304
74925,0.2517422223670755
74926,0.21509055347180633
74927,0.27827813444736826
74928,0.2524951073247283
74929,0.26942769853049886
74930,0.27210204124593357
74931,0.34116141588006427
74932,0.2748622112321765
74933,0.32281666120139024
74934,0.20830959737412547
74935,0.19518847988753354
74936,0.2834253300242865
74937,0.3192670062359938
74938,0.240521096629348
74939,0.27725398864319917
74940,0.3106998243367809
74941,0.4239150557307776
74942,0.26829934797048094
74943,0.18263106307614238
74944,0.3544671864398741
74945,0.2517446809090812
74946,0.20925070747087277
74947,0.21748883835140806
74948,0.2423087709403754
74949,0.1794836128890421
74950,0.21290901016807923
74951,0.19570175564341036
74952,0.3927016079222919
74953,0.35945494597454036
74954,0.27078948897342586
74955,0.21864523893527496
74956,0.3669249843582446
74957,0.29175214322884246
74958,0.2427197819997579
74959,0.22340491315152383
74960,0.1884520733982752
74961,0.2789000272019215
74962,0.19407536116853297
74963,0.27017882304492746
74964,0.23060375660118343
74965,0.32794005397020665
74966,0.4180429884580005
74967,0.21920109101276833
74968,0.2993717691336998
74969,0.1946534713388618
74970,0.3813259001469875
74971,0.26552413397394103
74972,0.1908737994582669
74973,0.2369745569146297
74974,0.2225678037364006
74975,0.3328779655013553
74976,0.2977616333636545
74977,0.18684208850123882
74978,0.2849629213516176
74979,0.19553171940342104
74980,0.18081028474005628
74981,0.25174851074420784
74982,0.28946013597815645
74983,0.21922118332611917
74984,0.21457250835790675
74985,0.31367383719279496
74986,0.21991950140414773
74987,0.2878058007303223
74988,0.29075453694998143
74989,0.19900493934739116
74990,0.30056103660944206
74991,0.245350023139744
74992,0.19795393370352996
74993,0.16798421553575066
74994,0.2506566217619115
74995,0.21990588959078045
74996,0.33101873974625795
74997,0.25947690843161025
74998,0.28532429275696386
74999,0.23491499451079453
75000,0.22078093627712592
75001,0.27333744861493403
75002,0.28844100452925975
75003,0.19722966542838155
75004,0.3411172755349448
75005,0.434397387500576
75006,0.25292047989105637
75007,0.245591603144395
75008,0.3248215032962682
75009,0.23563291518812654
75010,0.21462563328649348
75011,0.2750871779477852
75012,0.26236075337035814
75013,0.27200411407067215
75014,0.26582850936676217
75015,0.21279041274251623
75016,0.31600250737215596
75017,0.20823845473906138
75018,0.29691804918146886
75019,0.18128830779613406
75020,0.35085816719603635
75021,0.30101355450502276
75022,0.25306321752897165
75023,0.32090033599179757
75024,0.35932978203685845
75025,0.18379368396677528
75026,0.31442202705969036
75027,0.22301492889164523
75028,0.33222409137743025
75029,0.2109242651309493
75030,0.4584657300970231
75031,0.19354933392992643
75032,0.19853974254366472
75033,0.26525370904045303
75034,0.2151257378911579
75035,0.23655950493654312
75036,0.40713977241478716
75037,0.2498430419488435
75038,0.21820874548018115
75039,0.2301150551551212
75040,0.3507965526362872
75041,0.32676698407583654
75042,0.21250932507298076
75043,0.43291128401125734
75044,0.40550435259586476
75045,0.30726915461933646
75046,0.1931293669920306
75047,0.3452999729815126
75048,0.19778197421314447
75049,0.20767709805254073
75050,0.23317085190150064
75051,0.19427658904913053
75052,0.1810046250195598
75053,0.2682962268413388
75054,0.2577716001948638
75055,0.4669757993367643
75056,0.26165665462965987
75057,0.25644464312376714
75058,0.26670511808719516
75059,0.192366210754957
75060,0.39243037907675127
75061,0.24065196261431554
75062,0.4218686178196021
75063,0.3190319668466506
75064,0.30733230293547664
75065,0.2481335818390124
75066,0.30033941529037134
75067,0.26386682764462455
75068,0.31853826198974866
75069,0.4599437707751991
75070,0.23958070476245674
75071,0.19026385831760634
75072,0.23181013115033716
75073,0.1975028733616792
75074,0.45140272685566674
75075,0.2886768075974947
75076,0.26347219723269055
75077,0.29083734239636094
75078,0.22956662448485515
75079,0.24022682987440497
75080,0.2832009095314628
75081,0.2253940882567518
75082,0.3040580626539832
75083,0.2558470095329052
75084,0.2551147602286339
75085,0.28275798856591755
75086,0.24959484146248578
75087,0.24443931111878212
75088,0.23853352131911632
75089,0.236583187080991
75090,0.28806853555679146
75091,0.22066312310374409
75092,0.23793823161492583
75093,0.3422437050973605
75094,0.3101711968321341
75095,0.3184921920430439
75096,0.3783250382517057
75097,0.20284445023544814
75098,0.28281020333049256
75099,0.2724508134862542
75100,0.3651157458162307
75101,0.21657423711955118
75102,0.5177581045045062
75103,0.35829915449212296
75104,0.38819456981264844
75105,0.20805909909999798
75106,0.2622863324728854
75107,0.2018808120800596
75108,0.18444391155290643
75109,0.31221099832762145
75110,0.24778324011279385
75111,0.1693403554285795
75112,0.22370868758544865
75113,0.2557006102254725
75114,0.2572628897491339
75115,0.19026202244139095
75116,0.2105633113121208
75117,0.1770907823639817
75118,0.2539771259984672
75119,0.20151323821419556
75120,0.295647567678137
75121,0.2833341412052335
75122,0.30448096523832985
75123,0.19931124198235192
75124,0.2571172918128197
75125,0.24147252979465417
75126,0.28247117486138057
75127,0.21118685541035462
75128,0.21829943064637536
75129,0.24116460510781837
75130,0.25547596791902805
75131,0.2672503495173853
75132,0.2985100409914216
75133,0.2207079453750472
75134,0.17645061365062506
75135,0.2866415212880942
75136,0.29806324237608484
75137,0.2642110669979691
75138,0.25276527851410735
75139,0.305947267498182
75140,0.19400377595566662
75141,0.22441939534014627
75142,0.30644329558391753
75143,0.4083220237906319
75144,0.25652723670900135
75145,0.2054302737008174
75146,0.20640126259693797
75147,0.29805425207762554
75148,0.32515997692315435
75149,0.2008263719649057
75150,0.23739169033567023
75151,0.25180497795873
75152,0.31448611868478593
75153,0.23184198991791347
75154,0.20080972703300237
75155,0.2471732749831312
75156,0.283150266712376
75157,0.17287912261689742
75158,0.4434816468291772
75159,0.27228881619854883
75160,0.3774106194383229
75161,0.2180086263779803
75162,0.20726894060072087
75163,0.3032873118421121
75164,0.21234093827497919
75165,0.2839924934974251
75166,0.21883362463960956
75167,0.18788273644534487
75168,0.30361691887927156
75169,0.21901464837135015
75170,0.37958008852013214
75171,0.32691923756223623
75172,0.383142190867614
75173,0.1935331184738018
75174,0.3538078381012591
75175,0.254201783876347
75176,0.30692125551153715
75177,0.2247898153707793
75178,0.28273130788927053
75179,0.26444248208601934
75180,0.23139686473057397
75181,0.2233735994678331
75182,0.19553953652274608
75183,0.24526384111659655
75184,0.20606272428572314
75185,0.28153732086740446
75186,0.23995927149519333
75187,0.2816733324067902
75188,0.18628313387507692
75189,0.17435703796854854
75190,0.3379672768908546
75191,0.24672724759269463
75192,0.23830771253816543
75193,0.2959808545329733
75194,0.2101569386655982
75195,0.2070613641309113
75196,0.3868868197814246
75197,0.1880447382164116
75198,0.3850390615198072
75199,0.19502014844066828
75200,0.194396960811728
75201,0.2972421118465589
75202,0.2881106632884761
75203,0.23920009717609597
75204,0.25324315677237974
75205,0.20707583099830199
75206,0.27243451761859144
75207,0.18892612983694607
75208,0.22896803365151144
75209,0.20860540407651182
75210,0.3484263092876627
75211,0.29549079198190065
75212,0.3229872323929955
75213,0.22262881828204084
75214,0.23439122377870958
75215,0.27175124679127877
75216,0.3149877699932191
75217,0.2678211768489357
75218,0.25936169772204415
75219,0.23382588093463288
75220,0.490028123806381
75221,0.30613040386203033
75222,0.3234347145161143
75223,0.20951931197841944
75224,0.1860500656974292
75225,0.20879332387426403
75226,0.22976346624408303
75227,0.3342134407238911
75228,0.29926506995376234
75229,0.34905747311508645
75230,0.18538511247972236
75231,0.2017830011052589
75232,0.21392898383166598
75233,0.20439718023012288
75234,0.35530752924305237
75235,0.3616246929346611
75236,0.28984948564773244
75237,0.2423769859148842
75238,0.22044337974231024
75239,0.23175034068354705
75240,0.28262995528056256
75241,0.2703771857956029
75242,0.20702885402640697
75243,0.3235068236955682
75244,0.37776518508538043
75245,0.17742094634346606
75246,0.2502330585271035
75247,0.42678900030492867
75248,0.21256790598278638
75249,0.3239791101336005
75250,0.26407571462759316
75251,0.25148863214285433
75252,0.248546583954727
75253,0.24295154627557278
75254,0.20793722196174383
75255,0.22518407529185844
75256,0.3344759667442651
75257,0.20196306892232205
75258,0.2497836701110288
75259,0.20083977073042603
75260,0.3161676258096233
75261,0.2589441680251587
75262,0.2639658831086601
75263,0.2522845333460532
75264,0.2168548514987633
75265,0.23456771536783227
75266,0.24012364346098428
75267,0.1887507623791274
75268,0.38567598416562565
75269,0.2115140983377145
75270,0.2731824770989779
75271,0.27798188030858995
75272,0.265912603032661
75273,0.2641390130583721
75274,0.27205848047218195
75275,0.3316459819376654
75276,0.36616299467293123
75277,0.22606572981144543
75278,0.21948272093792906
75279,0.32025667092881116
75280,0.293261607539134
75281,0.26304011431301694
75282,0.3406470444014007
75283,0.2673223920706035
75284,0.2555300517870042
75285,0.2333412674710498
75286,0.2256246387902353
75287,0.2910819848148085
75288,0.32634064874488816
75289,0.31067313981409694
75290,0.2043251305502089
75291,0.28890195001999075
75292,0.3088192303013234
75293,0.33061234110374804
75294,0.297022429450104
75295,0.2015125092863546
75296,0.2040907095084638
75297,0.25704031696264573
75298,0.2426233375467698
75299,0.20548739832792462
75300,0.41866654555247956
75301,0.27900409030648676
75302,0.2730181525295413
75303,0.1835446865201303
75304,0.42936063382386147
75305,0.24572656002579157
75306,0.30107580990944066
75307,0.33244269366376394
75308,0.20496741117664347
75309,0.2703136484492636
75310,0.2499375032118586
75311,0.30060495695812106
75312,0.1832547289107121
75313,0.21238378312787393
75314,0.3743621315387039
75315,0.2965269941145583
75316,0.4441825236682654
75317,0.24550126734610028
75318,0.18655143355272583
75319,0.23086289744810237
75320,0.19033361900868026
75321,0.21669587261595324
75322,0.3482168478273334
75323,0.28590918269536364
75324,0.33285467336256713
75325,0.22359500552913428
75326,0.20165898950335553
75327,0.26151650624680517
75328,0.20816323610369483
75329,0.22678518308319795
75330,0.20317205573044467
75331,0.34286381676663447
75332,0.23221683467040205
75333,0.2686607884238527
75334,0.25523628849073016
75335,0.17891565089840245
75336,0.32705438226837047
75337,0.36536351752372626
75338,0.3118320626035712
75339,0.2213523092997175
75340,0.35641186648560397
75341,0.2906786150194763
75342,0.23704458583362914
75343,0.21164987706705982
75344,0.22128758768235685
75345,0.27736299299236755
75346,0.26947690183450607
75347,0.2146149517299964
75348,0.26534430852891944
75349,0.3126887021019664
75350,0.2823103972550245
75351,0.2560628397112974
75352,0.2708370280679312
75353,0.25645372191094007
75354,0.28769057509989937
75355,0.26098144992287475
75356,0.291793318707911
75357,0.3532630571510384
75358,0.3526893034751321
75359,0.2657918762663406
75360,0.1880958769106519
75361,0.21202740351400062
75362,0.3244062286587347
75363,0.2279137077995806
75364,0.19865262014527404
75365,0.3171928075162585
75366,0.25260083489901564
75367,0.24601948536725396
75368,0.18928992815271903
75369,0.3549996772102697
75370,0.21338064877814666
75371,0.17750974976560036
75372,0.2439664172529912
75373,0.4112672121249998
75374,0.29450933192775436
75375,0.2693909886545375
75376,0.2567283878975179
75377,0.22128933850022736
75378,0.2910426704625636
75379,0.20613018182129725
75380,0.45761687324076783
75381,0.2979670219325176
75382,0.24400233050519493
75383,0.14778911845924678
75384,0.22962269448356398
75385,0.22456352525259266
75386,0.34315779738353513
75387,0.31713836758711916
75388,0.2278470939177377
75389,0.2747468617555038
75390,0.2826321198771835
75391,0.4561022471896896
75392,0.3143747161667999
75393,0.19783543973220194
75394,0.19393698525980452
75395,0.19390530677504983
75396,0.20481356547052623
75397,0.17592595754711376
75398,0.2944506131711174
75399,0.2772483638969719
75400,0.27358458726725
75401,0.18563124998014013
75402,0.1913940247328689
75403,0.3423787060939599
75404,0.2803669332053757
75405,0.1933805579783751
75406,0.28960304576025275
75407,0.2422287733192186
75408,0.23409313674193966
75409,0.27236485215340395
75410,0.25581185032353804
75411,0.3139541021085591
75412,0.4337919820820516
75413,0.34444724433814183
75414,0.23753674979303685
75415,0.2566958516921635
75416,0.25241475907212846
75417,0.3316703478373122
75418,0.2951612801549386
75419,0.2574097820443919
75420,0.3050558356020464
75421,0.19166931153888703
75422,0.18051783495752494
75423,0.254808413812785
75424,0.3157098236283408
75425,0.25488165289566284
75426,0.1822165902878962
75427,0.2603197512700294
75428,0.3038141336747132
75429,0.2500354638343219
75430,0.22598164926144973
75431,0.3925827956007014
75432,0.45415509953899263
75433,0.24286699708201853
75434,0.3242709472867597
75435,0.25557072993324526
75436,0.2280534941563199
75437,0.2606352549583818
75438,0.21214252546997417
75439,0.22609809242701628
75440,0.1830918494543472
75441,0.23470842604777728
75442,0.24440420875838795
75443,0.44687159744784766
75444,0.21292826460711115
75445,0.30225823084786485
75446,0.29811005477484753
75447,0.19383305239477183
75448,0.3475955693639856
75449,0.20793166019757353
75450,0.2797828293510679
75451,0.24117997371603725
75452,0.29373757771896325
75453,0.2875593646510683
75454,0.2701954534062787
75455,0.17503672228485453
75456,0.17945447478495646
75457,0.2051878654447668
75458,0.2569120691400669
75459,0.25368997862659043
75460,0.2673078337127217
75461,0.3719650196502645
75462,0.20396270968811234
75463,0.19303706332739387
75464,0.4003060892358747
75465,0.31525414657529244
75466,0.30494564076873715
75467,0.1813472694750212
75468,0.3790969157353243
75469,0.39878752100869763
75470,0.37108321629706614
75471,0.20375453355965853
75472,0.36212579590734095
75473,0.28824502348338066
75474,0.3857836489180033
75475,0.294357935929352
75476,0.26693336311198285
75477,0.2769700848082477
75478,0.3011728330921977
75479,0.24758401917956532
75480,0.20055868599339755
75481,0.24223000184317584
75482,0.32881042301048413
75483,0.24380537771049438
75484,0.19447493501126528
75485,0.23057318010347125
75486,0.2840257302490009
75487,0.28120833022021724
75488,0.41319277257756487
75489,0.18976599485965995
75490,0.32000490716376223
75491,0.3131651624417786
75492,0.1845831463305378
75493,0.23299214296484438
75494,0.25285707673970437
75495,0.2621082288533105
75496,0.20267983354014177
75497,0.2950758801938408
75498,0.260410694462014
75499,0.22355797079918993
75500,0.3008503368643187
75501,0.23891626012114597
75502,0.19653205671014704
75503,0.284023650252065
75504,0.209638391515142
75505,0.21733417876561084
75506,0.3312720900206874
75507,0.24199518616257812
75508,0.1964419945631037
75509,0.25802349054783397
75510,0.47380201597484123
75511,0.22129179536077404
75512,0.36238146855705544
75513,0.21542798899770002
75514,0.3163362925410239
75515,0.2954745620106538
75516,0.22029915431152863
75517,0.26428220599497665
75518,0.23869294883450864
75519,0.23839203465225633
75520,0.29152446341728533
75521,0.2398267326676712
75522,0.22847605893350487
75523,0.29064684204658847
75524,0.3732329972538275
75525,0.29015340623015534
75526,0.24546453413272873
75527,0.32743594478028676
75528,0.19171437896087645
75529,0.32145507761322367
75530,0.22431899553361775
75531,0.2154995815045238
75532,0.27075476912006746
75533,0.3688849554695467
75534,0.4312722959155548
75535,0.20484587539329252
75536,0.23048394669104671
75537,0.2062499926016064
75538,0.3151912755869602
75539,0.2929738887370439
75540,0.21511948946070078
75541,0.21340886217140337
75542,0.35508562663148635
75543,0.28931176242917617
75544,0.22275977855677662
75545,0.343665238656499
75546,0.34357006459803363
75547,0.25207692976996576
75548,0.26732989348329406
75549,0.2070480337605655
75550,0.26385551172559985
75551,0.2239641454367041
75552,0.25438320946960624
75553,0.1770250115761531
75554,0.2735850785254002
75555,0.19879432074921133
75556,0.25922212151775137
75557,0.19746743132504885
75558,0.188775736800919
75559,0.3425235763790783
75560,0.22748295911562919
75561,0.27500134781580243
75562,0.2299552845850936
75563,0.27969297114573055
75564,0.24862347150486797
75565,0.20825362239817144
75566,0.25234041698939297
75567,0.3167010372576977
75568,0.24427158820854433
75569,0.32501830336717985
75570,0.36852200401690105
75571,0.21075389953797244
75572,0.21404888443949133
75573,0.27902853150873264
75574,0.29066063394657743
75575,0.1831088159609256
75576,0.31342179517928065
75577,0.251982460216569
75578,0.36256807260339363
75579,0.3006974365006342
75580,0.19031849525546124
75581,0.2165279717686724
75582,0.2487570592689335
75583,0.3812433512423773
75584,0.21613349480205976
75585,0.28801474264353066
75586,0.2685835125182986
75587,0.3007663863729146
75588,0.28095088728599854
75589,0.17553694673876594
75590,0.29575610342696124
75591,0.28875330382373215
75592,0.20671845864588795
75593,0.45197584407339536
75594,0.22721016638974978
75595,0.25877777088243137
75596,0.2373764593998624
75597,0.20115440055656314
75598,0.19550058242942514
75599,0.18389426459452857
75600,0.35583877592919033
75601,0.2583713833573211
75602,0.3326174257789998
75603,0.30325391525020867
75604,0.265700453472774
75605,0.42361906636598357
75606,0.33605441585349705
75607,0.24779555596746597
75608,0.2578669648736555
75609,0.22911453639461316
75610,0.2439595079040761
75611,0.28214042789458094
75612,0.19095924811511514
75613,0.25449201948601446
75614,0.2676887123189101
75615,0.24220957363730516
75616,0.2453151519660139
75617,0.3301342205204921
75618,0.2698521529115692
75619,0.2603577705830546
75620,0.19851720009834628
75621,0.3174498309221057
75622,0.29264757034407607
75623,0.26626760690193857
75624,0.20503572045152194
75625,0.24126419423782183
75626,0.23833762192723687
75627,0.24530133902684656
75628,0.2707155740341218
75629,0.2811656166933411
75630,0.23476443852684653
75631,0.23366648380698282
75632,0.17566242010644928
75633,0.21389270434045013
75634,0.3773843333670691
75635,0.2737376226748487
75636,0.201431282936026
75637,0.2919273520061436
75638,0.3970685459017148
75639,0.23172417992200375
75640,0.1772458951136774
75641,0.21630172720151022
75642,0.27637174922277885
75643,0.267987591600828
75644,0.2510947487423446
75645,0.20416420817413772
75646,0.2120284357564119
75647,0.2674298110993339
75648,0.2371699855467096
75649,0.2730320006597212
75650,0.2741678197741169
75651,0.24964226612274132
75652,0.47859366179177276
75653,0.39370164858028833
75654,0.21171571893466712
75655,0.23279237922582205
75656,0.24843562230224758
75657,0.3802645453162701
75658,0.3110566476908751
75659,0.2555122812273919
75660,0.19522157928366227
75661,0.2052266872973355
75662,0.23899117388849067
75663,0.3891174651572765
75664,0.263098145921492
75665,0.3045974567515451
75666,0.18655864478589532
75667,0.1936591149406497
75668,0.27245353536532213
75669,0.23497942310284317
75670,0.2992602789851423
75671,0.2568672207064846
75672,0.23237509158500164
75673,0.3454778589050342
75674,0.2393751734081618
75675,0.2867456791103243
75676,0.24091463775720415
75677,0.33149431705120286
75678,0.2254250026751268
75679,0.21031381577320463
75680,0.21217740241868152
75681,0.22222181939573638
75682,0.20276975471626915
75683,0.22917116299524415
75684,0.25065121593129036
75685,0.3431597246130177
75686,0.2017365542768593
75687,0.23779742500066794
75688,0.2098095963673032
75689,0.2672103031210198
75690,0.17402799266339739
75691,0.2654083217373065
75692,0.45095041182835693
75693,0.28516352674495626
75694,0.23002147844572987
75695,0.28322266641224764
75696,0.2836289104095177
75697,0.2870945472935229
75698,0.2753911350182276
75699,0.24612450518314896
75700,0.26771676928542415
75701,0.2903949505751851
75702,0.2090683669877402
75703,0.2878696718767227
75704,0.35998789999262887
75705,0.2564883353286581
75706,0.1925705975877927
75707,0.21685334874682372
75708,0.2244565436367402
75709,0.3309512107395444
75710,0.3303924890591309
75711,0.2391742424403119
75712,0.24427530431377328
75713,0.2207047827845689
75714,0.22153748105581053
75715,0.26827335732093244
75716,0.24921080285988476
75717,0.4208875376487057
75718,0.28813585754003435
75719,0.2441155085677185
75720,0.2766646441142767
75721,0.19487373795994
75722,0.4194295328723452
75723,0.2765421271980346
75724,0.40815632875345914
75725,0.22577992204652683
75726,0.28968103669941375
75727,0.21797843925435403
75728,0.1915552580072517
75729,0.22618627278429618
75730,0.2441646090644799
75731,0.26977340023297963
75732,0.19559502807778548
75733,0.5083178665346685
75734,0.3340334732054871
75735,0.3302358936477906
75736,0.295482139433383
75737,0.2207670239211087
75738,0.2289026124099043
75739,0.22661465382032325
75740,0.3260344859436387
75741,0.23545436470675551
75742,0.1814130658067608
75743,0.34179370655363206
75744,0.22446188078365747
75745,0.24075369237075606
75746,0.2119388258989812
75747,0.1914955096748526
75748,0.20309717905402172
75749,0.28296983989078867
75750,0.20042142837117097
75751,0.2935050226973831
75752,0.38130901225735364
75753,0.40133538938012214
75754,0.23369777059140348
75755,0.2204149919661532
75756,0.27980794883402765
75757,0.20429949844518644
75758,0.2731718267006996
75759,0.2853924360081369
75760,0.19634178401535912
75761,0.22863992244159337
75762,0.36208287542779927
75763,0.17916043900251644
75764,0.28027238295137513
75765,0.30637642383872243
75766,0.3496028257726132
75767,0.2927107879636466
75768,0.31738974393940866
75769,0.19842592085531083
75770,0.3054459326672793
75771,0.3361112702078182
75772,0.301714875296747
75773,0.2132403120107196
75774,0.47834761475771465
75775,0.1880826319929589
75776,0.18045214180236838
75777,0.26063292261397814
75778,0.2726412788701448
75779,0.27360435570630837
75780,0.3162316154666863
75781,0.2886230201054276
75782,0.29366218350162926
75783,0.24567932349533914
75784,0.2972574732702481
75785,0.25724296402937197
75786,0.27542528524742477
75787,0.2229584379074875
75788,0.23341343351345023
75789,0.27726896792062494
75790,0.27469369484256356
75791,0.188021426672915
75792,0.3074931574885399
75793,0.31663539555405623
75794,0.21159193324468223
75795,0.3379354660180941
75796,0.2580844796839914
75797,0.2744398014038846
75798,0.1858521158679976
75799,0.30269260875502413
75800,0.27446756477650563
75801,0.21074955750743649
75802,0.23159312944980812
75803,0.23146319390252218
75804,0.34410232077698444
75805,0.32544375433495754
75806,0.20083807665033374
75807,0.27025481373931287
75808,0.32438024804761173
75809,0.25823426012329403
75810,0.4386676524966659
75811,0.23486966956044403
75812,0.3001991872771427
75813,0.1830499639174506
75814,0.27518117772449235
75815,0.3100470471922617
75816,0.23993977138672984
75817,0.42366910153079956
75818,0.3013790033476491
75819,0.23432690402645415
75820,0.21910029709548057
75821,0.2203105705945989
75822,0.3650449330822891
75823,0.30104428459216004
75824,0.2957499500766548
75825,0.21586621982364462
75826,0.30050749530906434
75827,0.2555650965875257
75828,0.25426894694220287
75829,0.39953473967609576
75830,0.27600524371672
75831,0.29489520394216784
75832,0.28724572012816035
75833,0.22525123854486082
75834,0.2208122669657303
75835,0.19889163371302038
75836,0.36459188661606556
75837,0.24616554357929035
75838,0.2838661071813814
75839,0.21073147547284082
75840,0.4260559638657456
75841,0.3020838200329299
75842,0.19236007161674895
75843,0.26337715104804504
75844,0.20793998344854275
75845,0.3664951965481281
75846,0.2448452974965841
75847,0.2972537576673203
75848,0.2101109273775604
75849,0.2473049070278728
75850,0.23719930982772447
75851,0.2869730821414227
75852,0.23119594465946408
75853,0.21554318767615843
75854,0.38387345160878994
75855,0.2948250900107853
75856,0.24907822890980924
75857,0.3112009135815187
75858,0.4220831714054398
75859,0.30729306871578466
75860,0.25622369962592334
75861,0.2501891504087028
75862,0.23491170087580343
75863,0.4664435242605245
75864,0.298941925184685
75865,0.26877535189977547
75866,0.2893121313970809
75867,0.2580218184023157
75868,0.31369835883525765
75869,0.4124631198341219
75870,0.3290433875449839
75871,0.24872924567254767
75872,0.2964471280675016
75873,0.21466876960595502
75874,0.24487997485733723
75875,0.21146383991729162
75876,0.3792486320310054
75877,0.3980199543973215
75878,0.2063022881721524
75879,0.314071022763329
75880,0.2036351796511109
75881,0.1977064871824516
75882,0.3129029183287796
75883,0.17322582108123313
75884,0.23018425346924443
75885,0.5005541218917076
75886,0.2608826886917293
75887,0.24646676000099477
75888,0.27330125207514966
75889,0.19912834021244474
75890,0.20513509170829233
75891,0.29631699083478724
75892,0.20254425425255104
75893,0.2719220392479592
75894,0.231452739628078
75895,0.23229591472406347
75896,0.24127699011572068
75897,0.30177265169758927
75898,0.2843557116283066
75899,0.27566390679750546
75900,0.21496103987279425
75901,0.25856858584998205
75902,0.32959245806528487
75903,0.18168138812048065
75904,0.2762867142063157
75905,0.20376505572845255
75906,0.31174010067487157
75907,0.26670215341794823
75908,0.2939756834336409
75909,0.26441004687465275
75910,0.3399270820045238
75911,0.28484005004759305
75912,0.21925771655908233
75913,0.21299955709953566
75914,0.33582351441983566
75915,0.361805771890974
75916,0.19665018583350713
75917,0.19887415193595856
75918,0.2522543225602764
75919,0.27354966282789234
75920,0.4421567938680094
75921,0.2082519095691228
75922,0.27786644839359725
75923,0.2236640721914787
75924,0.19809590186193698
75925,0.19537214787721022
75926,0.30091388394246693
75927,0.2938606775150975
75928,0.18141240534190411
75929,0.25168794167556546
75930,0.22248186201969156
75931,0.2932933448458615
75932,0.22626767192229438
75933,0.30198974051589866
75934,0.19772427523923777
75935,0.2907093153191845
75936,0.19089482064699992
75937,0.2717181113927944
75938,0.4047162586497988
75939,0.2833731945685327
75940,0.328770672634649
75941,0.21195362355347405
75942,0.2709140881098057
75943,0.2768866888939962
75944,0.19515420005527256
75945,0.4791267454068673
75946,0.26994072452320955
75947,0.2834603535802574
75948,0.19408208140688848
75949,0.2980474010955236
75950,0.2157490595653947
75951,0.3081937697442277
75952,0.4945476502915802
75953,0.25047245366110277
75954,0.44190842200932273
75955,0.27590356877902317
75956,0.35687936909185747
75957,0.33214404255009644
75958,0.3243873143752805
75959,0.2524235520295912
75960,0.32051479445827535
75961,0.2434245414929358
75962,0.2685952279880246
75963,0.24312794388528758
