session_id,target
74059,0.0016677193861730172
74060,2.8576154089274654e-05
74061,0.02074627841459977
74062,0.002691547113275676
74063,0.010618876206765519
74064,0.0020251698131707845
74065,0.003897026694654764
74066,8.046074602281637e-05
74067,0.0024394200650176604
74068,0.0009685071881629069
74069,0.0001551446050075132
74070,0.00037077497945665785
74071,0.0027823598645398654
74072,5.4258159762175165e-06
74073,0.0015446492935305273
74074,0.02493753992082389
74075,6.282569875266685e-06
74076,0.00978564922126461
74077,1.10594591867662e-05
74078,0.0018226048636411285
74079,0.0014454964832993351
74080,1.1829546866993802e-06
74081,0.00014228049529701738
74082,6.477778347936492e-06
74083,9.782469768388322e-05
74084,1.0761421880018063e-07
74085,3.182971879302611e-05
74086,5.916467207140346e-07
74087,0.00011782939760508957
74088,1.1142613309826734e-05
74089,0.00015610367502963103
74090,0.00027304435335129626
74091,0.05408998428924132
74092,0.00027543471335427053
74093,8.691784856410597e-05
74094,0.0022841885925493294
74095,1.7543551573567315e-05
74096,9.708351004990094e-06
74097,0.0002915187498237968
74098,0.0016752055635870624
74099,3.8412097781117056e-05
74100,0.051909191497412736
74101,0.003452692018695366
74102,0.0001973137022518748
74103,3.1572117407890144e-06
74104,1.059012720845462e-06
74105,1.6174169500913284e-07
74106,0.00028753467510560834
74107,0.003007903672221791
74108,0.0008729907835234748
74109,7.640173013400297e-05
74110,1.9140237329875188e-06
74111,0.002155195938077824
74112,3.1820892084433806e-05
74113,0.00021645087217103025
74114,0.0001225376774747583
74115,0.08759828277305957
74116,0.0005448316843024359
74117,0.018596515419231036
74118,0.031602240735879826
74119,0.29780888311631765
74120,0.001399467139369342
74121,0.001312188916353388
74122,0.00017875409671812365
74123,0.00020583461672493857
74124,0.00015348529025997613
74125,3.798621042110121e-05
74126,5.133853298403037e-07
74127,0.0002488987363783186
74128,1.2219153146868073e-07
74129,6.921892044194741e-06
74130,0.00010840199161790066
74131,0.0001673242568931084
74132,5.5535165001771506e-05
74133,0.000785242507586935
74134,3.2648562847012626e-05
74135,0.00016302646191936044
74136,0.0015997280418002307
74137,1.3268224760396183e-05
74138,0.003041506856522879
74139,0.007633796125677399
74140,0.0065814986712446994
74141,1.8092490814823288e-06
74142,2.4600630954302902e-05
74143,0.0002148167790051074
74144,7.495210014345817e-05
74145,3.078847611218211e-05
74146,0.0011355298357627862
74147,0.00038765283754134357
74148,9.476342369179616e-08
74149,4.9649820708422594e-05
74150,1.5834156311209946e-06
74151,3.404216829242624e-06
74152,0.0010752122690902254
74153,6.053175775984787e-07
74154,2.178303389260643e-05
74155,1.8036577371052005e-07
74156,1.1312499718616558e-10
74157,2.738243951928394e-07
74158,0.000446070265864437
74159,0.0011214136594661645
74160,8.439770096493512e-05
74161,0.0003553371018551865
74162,6.735651288296435e-05
74163,0.004674499683185362
74164,6.512891042678133e-05
74165,0.004685362924538091
74166,0.057942565838335514
74167,2.5018717332144144e-05
74168,0.0001551446050075132
74169,0.004391377214983654
74170,7.468779304943832e-05
74171,0.00011923839719938546
74172,0.0005410219890134145
74173,0.05381992925511829
74174,0.0002220011205841669
74175,0.018764177232200235
74176,0.0027659689539983718
74177,3.3964370713383885e-08
74178,0.05115158632701812
74179,0.0004137650301061223
74180,0.004922797503537215
74181,0.0009181601580949034
74182,1.2165791582429785e-05
74183,1.903655827458257e-06
74184,0.004220416467716305
74185,0.0036751099719630406
74186,0.00018833504339005067
74187,1.403667126356321e-06
74188,0.00041855082898824655
74189,0.0005868997227658537
74190,1.2994288767749304e-09
74191,0.0035775921016718546
74192,0.002130536490921639
74193,0.0010594355160627397
74194,0.017602055357699934
74195,2.5515969031097324e-06
74196,1.0768927137684904e-05
74197,0.0017477803063737337
74198,2.4103367264622122e-05
74199,0.00016707066884215466
74200,3.343921523088756e-05
74201,0.012490975689846391
74202,0.00040556610386692304
74203,0.0007345117496616453
74204,1.2731605817710477e-06
74205,7.450509202197868e-05
74206,0.0019115139649059014
74207,0.00102610574618634
74208,8.541253183379603e-05
74209,1.3457746297598192e-07
74210,0.0003025975459370607
74211,4.1548751094597626e-08
74212,6.749235175501126e-05
74213,0.03435823897779731
74214,6.805306640727458e-05
74215,0.00029261381375773855
74216,0.0011111384077365043
74217,0.0005870849418904433
74218,0.000743254578607488
74219,1.1167152148990487e-05
74220,7.64565429352552e-06
74221,0.00012182827910555318
74222,6.340263237821972e-06
74223,0.0012996116930712302
74224,3.938612105848796e-05
74225,2.337982626773558e-05
74226,0.00012051238756928389
74227,0.00015145323175870867
74228,3.6182127167242306e-05
74229,0.006622962858223651
74230,0.00016271578490905083
74231,0.0001551446050075132
74232,0.00406820738673567
74233,0.1853151776805915
74234,0.00010073543878667638
74235,3.620170482312943e-06
74236,0.032111053415689435
74237,7.784983893756232e-05
74238,0.0004917498383954085
74239,4.684483853046999e-05
74240,5.506801826477593e-06
74241,0.0004818736169592847
74242,0.00019082734995975269
74243,0.020530197642573435
74244,0.0028801355051010498
74245,0.0013735970241479313
74246,0.019909822485520243
74247,7.374123346250944e-06
74248,0.0002261426755238161
74249,0.002334673335072254
74250,1.0816769321751784e-05
74251,0.010470435013840047
74252,0.06872053037396332
74253,7.544813328360958e-07
74254,3.0841301184233584e-07
74255,2.738243951928394e-07
74256,0.00027472430978061284
74257,0.007512637156058974
74258,0.000669920988387633
74259,0.0002664597753981895
74260,0.03645593382685056
74261,0.0007521343788667132
74262,0.001589496731855291
74263,2.1978949472644095e-06
74264,0.007862902684860371
74265,0.00042795453941658467
74266,0.014140499731362815
74267,0.17355265531228703
74268,0.42597969224048776
74269,4.1481841276903e-06
74270,0.011460880744975982
74271,0.0034122325206163177
74272,4.8442165352436165e-06
74273,0.0008002220088629239
74274,1.845741609241545e-05
74275,2.478161809681229e-06
74276,7.950243751542734e-06
74277,1.7876626780776162e-05
74278,0.0019884183381943662
74279,4.980079426976442e-05
74280,3.562666139374666e-07
74281,0.00013917745979347411
74282,5.2593244890458514e-05
74283,1.7957315308603534e-06
74284,0.0008329693365410916
74285,0.00023843848310060268
74286,5.378173363969345e-06
74287,9.476772636410316e-06
74288,0.04705485861872718
74289,0.0014605999080359489
74290,0.0010498125531453384
74291,0.07588508463982027
74292,0.008600501866791798
74293,6.139516475431389e-05
74294,1.3939196600199947e-06
74295,7.039856175211667e-05
74296,0.00011521022074391026
74297,0.0004340004448909196
74298,3.142832550773306e-05
74299,3.0729269791457074e-06
74300,0.0008798926824549966
74301,1.0883557631674442e-05
74302,0.001348502091848433
74303,1.5139595107660769e-05
74304,0.001943567438310162
74305,7.670384709054112e-05
74306,0.023302489508195502
74307,0.015155816919798322
74308,2.911560107390288e-06
74309,0.033085946395644016
74310,7.771733859789225e-05
74311,2.9260180223785017e-07
74312,6.924703006019323e-07
74313,0.0001551446050075132
74314,0.0002834917190701871
74315,0.03491860883098572
74316,0.0012821440327826642
74317,0.0033826885385107447
74318,0.00025071851671484857
74319,1.8096220922591913e-06
74320,0.00621640319796363
74321,7.782431824171233e-05
74322,1.0211996694036102e-11
74323,0.00014420296045588842
74324,0.005836950290947617
74325,5.177802376488276e-05
74326,7.452219289354595e-05
74327,0.001393459070624698
74328,5.012625864043592e-05
74329,0.00018587439617302618
74330,0.0005634199486031135
74331,8.353502865273687e-05
74332,6.696800177613645e-05
74333,0.00020283696588418575
74334,0.0005511372967615388
74335,1.4070089580949454e-05
74336,7.64565429352552e-06
74337,8.713080642357564e-05
74338,2.750009962856419e-07
74339,0.00010722530340101676
74340,0.0005967583735908497
74341,1.992163409355693e-05
74342,6.64292456706035e-05
74343,8.586360595883873e-07
74344,0.0010584748882152895
74345,0.0054022799478317795
74346,0.03367398967764448
74347,0.0004756740780422757
74348,0.00988851101676472
74349,0.004120531694285434
74350,0.0017311210711296993
74351,1.4876802708411964e-06
74352,7.860534950186703e-05
74353,0.0001224687616587723
74354,0.0006237196488171138
74355,0.0008077690736223741
74356,4.1548751094597626e-08
74357,0.00038959822848192203
74358,0.00037246261611292316
74359,0.016671364508047792
74360,0.003949535813200429
74361,0.0008674890333076781
74362,0.00031992595462701035
74363,7.999551278694556e-05
74364,0.00030620841619312877
74365,2.0386460587487652e-05
74366,0.015768045311707838
74367,0.003932851265734085
74368,6.548642801560452e-08
74369,0.00013790283031460236
74370,0.0334042121581215
74371,4.838864282575326e-06
74372,8.331920758151078e-05
74373,0.00016630998272279982
74374,0.055884935585430166
74375,0.007512383245073633
74376,0.0001486795170300599
74377,0.002451241728519512
74378,3.5466982308867855e-06
74379,0.0011355298357627862
74380,0.00451233265858444
74381,0.00024065098038713166
74382,1.1860977549741951e-05
74383,4.724415542712701e-05
74384,2.603242293189357e-05
74385,0.004390830278780722
74386,7.544813328360958e-07
74387,0.00029191732142485124
74388,3.1480954953909043e-06
74389,5.39045416786604e-05
74390,0.004499584936662456
74391,0.005968605740344821
74392,1.1663741962307064e-05
74393,0.18931522428213424
74394,0.0006997734222626242
74395,0.038477760460551465
74396,3.063508827635454e-05
74397,0.016649699554479192
74398,0.0069781387355413674
74399,0.0006421544709136262
74400,0.0008382307983167135
74401,5.0257476585850086e-05
74402,0.0013738384210359139
74403,1.8894176050161716e-06
74404,0.00020506888068788808
74405,0.0113131025939774
74406,1.0364699368361987e-06
74407,2.24348522330244e-05
74408,0.0003063707543949373
74409,0.0001810177278273346
74410,7.083161213853132e-08
74411,4.6284064926414755e-10
74412,0.005951654019744799
74413,0.0004379369801018106
74414,0.0001551446050075132
74415,0.00013057559623489752
74416,0.003227037810496045
74417,0.00013024915299548827
74418,0.00029924409066653564
74419,0.00018634745265051327
74420,1.4523824748278447e-05
74421,9.68446044206709e-07
74422,0.003908107841415243
74423,0.001004321792418798
74424,0.0007404233247003982
74425,0.001093714614203739
74426,2.5286341689031075e-06
74427,1.3088781046794914e-08
74428,0.14247992287941974
74429,1.4540278794581992e-05
74430,0.00716667486947566
74431,0.00447227097865993
74432,0.00039190104368998707
74433,0.011342882122451343
74434,5.4058126890246636e-08
74435,4.135364876329255e-05
74436,3.0076220569005502e-05
74437,0.0004961474815473274
74438,0.00030061055331313336
74439,0.03985402681224349
74440,0.0007933063717312898
74441,5.548297865576146e-05
74442,0.0010509728869348394
74443,2.7291383261867286e-06
74444,0.02588564621565916
74445,0.11941716442771604
74446,0.0012474415596566014
74447,0.018060231784514432
74448,3.3778340386088084e-05
74449,0.00011300908596095849
74450,2.3240868870307748e-07
74451,0.00018859256972630887
74452,8.058269279835149e-05
74453,0.010637420304863714
74454,0.00013263701688498217
74455,0.2467469749431568
74456,0.0018933716716867557
74457,2.2851326197501412e-07
74458,0.0032810369322348537
74459,0.00031650136944219836
74460,0.0012357662926072703
74461,0.00027779320228527596
74462,3.382155820401803e-05
74463,0.0008766925025665787
74464,0.00010314202308101087
74465,0.006916504374206618
74466,3.1063722833424474e-05
74467,0.000698948790455083
74468,4.984357213428635e-05
74469,0.0006543403219640946
74470,0.00013683741606979565
74471,0.0001464284045391923
74472,0.00034909565103213787
74473,0.0019350513757662073
74474,0.00013022374166037087
74475,1.0069268606959164e-06
74476,2.565919684729285e-05
74477,0.00037232383844313695
74478,0.00016139301447688157
74479,7.762328553811893e-05
74480,0.00042683163153824034
74481,0.0010886882618848228
74482,0.0010419866330323333
74483,7.492323034214504e-06
74484,0.21369908067461976
74485,0.002314280474398283
74486,5.6772341120265184e-05
74487,2.5286341689031075e-06
74488,2.559953480869733e-06
74489,0.001138947683901036
74490,2.724549979161246e-07
74491,0.00482656062495444
74492,1.260022579620833e-06
74493,0.00015349596136640247
74494,1.0526386617923059e-05
74495,8.375238525648195e-07
74496,4.878213229703493e-07
74497,1.6132959212105806e-05
74498,0.001677219360170699
74499,7.95184043812803e-05
74500,9.575413452572009e-05
74501,0.0018444492462374902
74502,3.36320415976148e-05
74503,0.0018761882991220513
74504,3.3778340386088084e-05
74505,1.0247793045048577e-06
74506,1.9702284340317746e-05
74507,2.178303389260643e-05
74508,1.131983710892198e-05
74509,7.544813328360958e-07
74510,0.02196464864590637
74511,0.0004193780088255927
74512,0.0007207299104955297
74513,7.94563889442478e-05
74514,5.545525550943131e-06
74515,1.7539363023473697e-06
74516,4.6569704298676136e-05
74517,3.615608691442834e-05
74518,0.0011645744399129466
74519,0.0001982306662242256
74520,6.994420295945835e-07
74521,0.001926409350517519
74522,0.006546354666996651
74523,5.19741611369453e-08
74524,7.370217888893801e-05
74525,2.947556880115739e-07
74526,0.00025437778687988744
74527,3.208896805114411e-05
74528,4.7546050635507006e-05
74529,9.395780223720056e-08
74530,1.0660911624163527e-05
74531,4.37231364138435e-05
74532,0.0002755329780185603
74533,0.00013242688418257914
74534,3.3459324609115933e-07
74535,0.0004287606399233327
74536,2.849683110847993e-05
74537,0.0004997055329855302
74538,0.0029269341032089674
74539,9.033768084098588e-05
74540,1.4196751464601096e-06
74541,1.965432673349701e-05
74542,7.509185242130898e-05
74543,0.001324586071163497
74544,0.0014551221491900719
74545,9.95662686776088e-06
74546,0.00013847517190903032
74547,1.4216680471848329e-05
74548,1.1277741512370653e-05
74549,1.9491576419277585e-06
74550,0.0012357662926072703
74551,0.0002046458262691315
74552,4.134646304345934e-06
74553,0.010958328855908535
74554,1.2336907470133846e-05
74555,0.0023565068849561786
74556,0.0012937205060749542
74557,0.004764256315756431
74558,0.04404937313349257
74559,0.23114674355896134
74560,6.933570886656537e-06
74561,0.005920923989126309
74562,0.0003108904342497043
74563,8.99462753334311e-05
74564,7.761607942634606e-05
74565,0.0002759644086912668
74566,0.0010905469617589984
74567,0.00011583947840647185
74568,0.0007929800783619897
74569,0.006286028020762075
74570,3.003564525189482e-05
74571,8.812941738635703e-05
74572,0.00010554703397144566
74573,0.0835582074965577
74574,6.116621007212594e-07
74575,0.009921346175594918
74576,0.0005268148788386443
74577,4.9930017586349116e-05
74578,0.06361079585619556
74579,5.139439849174157e-06
74580,0.0017602143723882792
74581,0.0016305858734977819
74582,0.002267057761277417
74583,0.00038325018560285976
74584,4.643326199247776e-05
74585,0.0005861513137098549
74586,0.0009141618953943843
74587,0.003538480499987144
74588,4.753056665779853e-08
74589,0.006885643030735942
74590,0.025068052632498068
74591,0.001890137060526515
74592,9.971217793077648e-06
74593,0.013399849106062794
74594,0.00045458763952258555
74595,0.00010274651637081505
74596,0.004116156575152739
74597,1.8324009384347846e-07
74598,0.0011449484883407112
74599,6.880479608650188e-05
74600,0.002578804984695991
74601,0.0018102600854626942
74602,0.0008114723404590663
74603,0.00018327598937790425
74604,2.449559727780642e-06
74605,0.24391391998395306
74606,9.65868195667428e-10
74607,2.0088753584584133e-05
74608,8.40176426020465e-05
74609,0.002258356080727112
74610,0.001067279946218398
74611,0.00018302713906348005
74612,0.00013373458355662437
74613,8.59982996401706e-06
74614,9.951005709495066e-05
74615,2.5663784439816387e-06
74616,5.1054029998844445e-06
74617,0.0003886937891104688
74618,0.0006350304883855838
74619,0.007743784199050616
74620,9.201302411481492e-05
74621,0.0005626705158954227
74622,5.748120606849566e-06
74623,5.4058126890246636e-08
74624,1.4636270713496902e-06
74625,0.0036263868874386552
74626,7.675833211242591e-08
74627,4.992962678866629e-05
74628,0.0029269341032089674
74629,0.0001383809974466999
74630,0.00016100788093085388
74631,0.00010075739454972748
74632,0.0009537304267906005
74633,5.952464777003645e-06
74634,0.0002758541374633033
74635,0.00041951692931432595
74636,1.6889616094690377e-06
74637,0.00011578297538501398
74638,9.091584091187553e-05
74639,0.013074713650686862
74640,6.177222695181761e-07
74641,0.009418724407783683
74642,0.001512080282935638
74643,0.0006933259874341909
74644,1.5003958884504232e-05
74645,5.717868910359923e-05
74646,1.5706054205899902e-05
74647,3.355559434540655e-05
74648,0.0002717533783657106
74649,0.0001963125224043122
74650,8.605717388347975e-08
74651,0.00047732227583618535
74652,0.045940415276969335
74653,0.01347089403655979
74654,0.0008212413470028766
74655,0.000542220754132801
74656,0.007879948934711814
74657,0.002319638771927921
74658,0.0004044545592581455
74659,0.0030322281753084497
74660,1.1192913853459522e-07
74661,0.00035448397576174457
74662,0.0022070448004187
74663,4.12764510922569e-05
74664,4.452333630585497e-05
74665,4.170348585647164e-06
74666,1.1269051383368155e-05
74667,7.991658509658446e-05
74668,0.0010267386241042964
74669,2.1569996930383775e-05
74670,1.0843305101684095e-05
74671,1.2149641012710372e-05
74672,6.497148951827536e-05
74673,0.0028060706316749818
74674,1.8675569442551973e-06
74675,0.001690467556970784
74676,0.0026527094343695608
74677,0.00013607710749052873
74678,0.00022264867928115185
74679,2.260191652979226e-05
74680,0.0003699662226590361
74681,0.0001767873339944569
74682,3.237217342741064e-05
74683,4.4636332581868257e-07
74684,4.517913811201298e-05
74685,1.260022579620833e-06
74686,9.986480754659042e-05
74687,9.146017239718419e-07
74688,5.501481764311869e-05
74689,0.00027827614815721733
74690,0.0016722164373102204
74691,0.002832018197830396
74692,5.57638354012047e-05
74693,0.00078845483228573
74694,4.2427251492811594e-05
74695,0.28197603759521933
74696,0.000204124958017237
74697,0.0018555174902306641
74698,0.0016216579738113942
74699,0.0054382990744196525
74700,0.00010673390246031836
74701,3.8937415976254666e-05
74702,0.06007703579474213
74703,0.001209225674061353
74704,0.0003042907677155728
74705,0.00040293912471685154
74706,0.00043824511847998605
74707,1.8168326274890169e-06
74708,0.00586207400059077
74709,0.0003511406342300246
74710,1.8371124440377524e-07
74711,0.0005456442058774633
74712,3.65312120314403e-06
74713,0.15386738769789446
74714,0.04870375881303688
74715,0.0006203286216978498
74716,0.04875246276413784
74717,2.0077194537542875e-06
74718,0.0008367492357549105
74719,3.2929092536914953e-07
74720,0.004662229680102279
74721,0.008760601222906254
74722,0.002318644144134388
74723,1.3332052657096239e-05
74724,0.00014273417778915944
74725,4.8132749473881955e-05
74726,0.00011984413679422333
74727,0.00027463251390202496
74728,0.00029429840790560813
74729,0.0016346135570694652
74730,9.042439322368544e-07
74731,5.842370924500867e-05
74732,0.010571366133463642
74733,0.00010110295378789462
74734,0.01259548235603956
74735,0.005388512314472822
74736,0.004024785135063769
74737,0.0009156861728311833
74738,5.717868910359923e-05
74739,0.004577950666452218
74740,4.114724349980167e-05
74741,5.4058126890246636e-08
74742,0.0004303954882342406
74743,0.000333823137122743
74744,6.66837243238532e-05
74745,0.00034315834221877636
74746,3.100629141034858e-08
74747,4.558163359051254e-08
74748,1.4661854672459486e-05
74749,0.018598650425336136
74750,4.718862408309747e-05
74751,0.00293907383799895
74752,0.07749035982888018
74753,3.9422109846642636e-05
74754,1.3120843910760876e-05
74755,1.731920604924528e-06
74756,1.6991608041112577e-05
74757,2.513052256344333e-05
74758,0.00015392142758140621
74759,6.679537803288829e-07
74760,4.281455429965037e-06
74761,3.7676825987076987e-07
74762,0.0001305582971826338
74763,5.841890307693586e-07
74764,0.002687939955043429
74765,1.936970222939668e-05
74766,4.5857557560216744e-05
74767,0.018394356708179425
74768,5.414577859734969e-06
74769,2.7107565845095666e-06
74770,0.0025283332701110965
74771,2.2392978912766393e-07
74772,0.06739291575667745
74773,0.0020590455805131356
74774,7.544813328360958e-07
74775,0.0022255418245355255
74776,0.005660090878306349
74777,7.097885197547477e-07
74778,0.003612237690818028
74779,0.00030414280431488724
74780,0.029837600885237302
74781,8.2209774886253e-07
74782,0.003437362521809103
74783,7.558901420235694e-05
74784,0.0048800199112792745
74785,2.24348522330244e-05
74786,3.388755031149041e-06
74787,1.1376573559090121e-05
74788,4.72389237306379e-05
74789,1.4607279501829632e-07
74790,0.00021067097021772825
74791,3.614619855271246e-08
74792,1.2212351794220954e-05
74793,4.675404864688875e-07
74794,0.00026743018598483846
74795,8.133675127288293e-05
74796,0.00015837430581269038
74797,1.9165092360080867e-05
74798,0.0007739917832555333
74799,0.00014377223476471965
74800,8.331920758151078e-05
74801,1.2165791582429785e-05
74802,1.1177145594803396e-06
74803,5.710784061417431e-06
74804,0.004304742304651895
74805,0.0015795551119550048
74806,0.017577591232596963
74807,6.99447092580976e-11
74808,3.25238228572971e-07
74809,3.562666139374666e-07
74810,4.618592311141967e-06
74811,0.0007892773166099923
74812,0.00451645867092154
74813,9.462603310004648e-05
74814,0.050492939905337146
74815,3.295229170464445e-05
74816,2.3174961533040786e-06
74817,9.403083928400717e-07
74818,3.3810255225653538e-06
74819,8.734602244071193e-07
74820,0.006028293289318889
74821,0.974646090027572
74822,1.16350321568934e-05
74823,4.732590814308687e-05
74824,5.7910983747704296e-05
74825,8.331920758151078e-05
74826,6.835033816756484e-05
74827,2.526092335098877e-07
74828,0.0006523745294466323
74829,0.00018835318167664152
74830,1.5378178458446122e-10
74831,2.7605392020832894e-05
74832,0.0001246396860149347
74833,0.0005222193937356769
74834,0.001114450089084055
74835,0.0005221812777496145
74836,0.0012015092933046945
74837,0.0008523468490050539
74838,0.00021471241266498155
74839,0.0014086792061603567
74840,6.54081174177277e-07
74841,1.9633328395580785e-05
74842,4.1166651282056014e-05
74843,0.0007967126003523803
74844,1.9398203642265117e-06
74845,0.0013942889516942046
74846,5.2487497233067126e-08
74847,0.004286553630670395
74848,0.02432547104125063
74849,7.524412975295981e-07
74850,0.00019983400220623161
74851,0.00027742289074394745
74852,0.001868032310462862
74853,2.847086432051907e-06
74854,1.3258514536750996e-05
74855,0.009737858683798926
74856,0.000224164626478349
74857,1.5322177739205888e-05
74858,7.44341960554503e-07
74859,0.00011515819106160753
74860,9.753247585827905e-05
74861,6.99447092580976e-11
74862,2.081990112604444e-06
74863,0.0014540823882671864
74864,0.001956697376016571
74865,5.04787580024592e-06
74866,0.006473507032942449
74867,0.0012526338668958476
74868,4.58852331062393e-06
74869,4.534257871473842e-05
74870,3.21970375492891e-08
74871,2.020142165164565e-05
74872,3.40464700846888e-05
74873,0.0028046600695756023
74874,0.002770485638276763
74875,2.3049949358394885e-05
74876,0.0010059981190893394
74877,0.00394625582393883
74878,0.002228489150567677
74879,8.079072935262639e-06
74880,0.003411350568796879
74881,7.147764988968413e-06
74882,6.284143120644597e-06
74883,0.00021078658284894974
74884,0.00048787624863093685
74885,0.015485138086950581
74886,1.3595198700290518e-05
74887,6.948104585240823e-06
74888,0.0011065419184864928
74889,3.564709372421531e-06
74890,0.010547244528475976
74891,0.00046272316983287417
74892,4.394777738231569e-05
74893,4.1828138209741035e-05
74894,0.01565817512185623
74895,9.52864715505038e-06
74896,0.0011516544339786555
74897,0.00016529199761573842
74898,1.769712211382635e-06
74899,0.001952956031233209
74900,7.929671474525172e-05
74901,0.00017956804297273243
74902,9.32722778405719e-06
74903,1.3083837834254986e-05
74904,0.0022287520273041594
74905,0.0015378847754704103
74906,6.842616706767098e-05
74907,0.00016177808246401647
74908,4.526477663784738e-05
74909,0.003135165775142868
74910,0.06872053037396332
74911,2.361794497587137e-06
74912,0.006939706514397699
74913,2.0962904247094813e-06
74914,1.4489615562309394e-06
74915,2.9425604294804866e-05
74916,0.0002453595373527979
74917,8.939916394190216e-08
74918,0.0031227702628276155
74919,0.0032839066319587506
74920,5.196821459103996e-07
74921,2.9712810467068108e-06
74922,3.78458321382662e-08
74923,0.0017954503498910357
74924,0.003128271680447583
74925,5.133853298403037e-07
74926,0.0012762435080899703
74927,0.0012357662926072703
74928,0.00012727372301390137
74929,2.5225316898032287e-06
74930,0.0006466284822449707
74931,7.987836488506506e-05
74932,0.000943077441127886
74933,0.006990981718647053
74934,0.0012111818678027671
74935,0.00013976166617785002
74936,9.799058903505397e-05
74937,0.0006426552237984644
74938,0.06729475063430217
74939,0.0035822967095596636
74940,0.0074217547650388726
74941,5.741555504421226e-05
74942,2.330720061515689e-06
74943,0.005249285662318216
74944,0.002229329305643972
74945,0.02143262810030151
74946,2.443607777938232e-07
74947,6.416135231918528e-05
74948,0.0006863745188135235
74949,0.00026543121042252045
74950,8.803465516724266e-05
74951,1.8393981094402854e-08
74952,9.797807162714701e-06
74953,3.610644628023328e-08
74954,4.5460099427315714e-05
74955,5.208349703142558e-05
74956,3.913325154517944e-05
74957,5.820169460784776e-07
74958,0.0004219192717595007
74959,4.0341574574903484e-08
74960,6.5186378701092385e-06
74961,3.60171986458399e-05
74962,5.719940264296747e-07
74963,9.502587178942398e-05
74964,0.0006538877490956556
74965,9.380802757260775e-05
74966,3.559972220853395e-05
74967,0.00012386566799107567
74968,0.00020001760749804786
74969,0.009060236777420613
74970,0.0030764135655867867
74971,3.4359105399452195e-06
74972,2.469294392031955e-05
74973,0.00622438865704187
74974,1.4562843132467714e-07
74975,7.202072383522607e-05
74976,0.0002185857211907718
74977,4.676771767728516e-06
74978,6.915439193064553e-05
74979,0.020015446109129
74980,4.206617522010811e-06
74981,7.093109126477428e-05
74982,0.007347213261281536
74983,0.06278158734867897
74984,0.0006508554234733561
74985,0.00020822164925757088
74986,0.007313147163311585
74987,2.8217572779498938e-05
74988,0.0005406023787646662
74989,0.04532493804729812
74990,0.1397825806766417
74991,0.006723181894430829
74992,0.022335368478250756
74993,0.001139193569241961
74994,0.003129427769644392
74995,4.719346993247509e-05
74996,9.941589479118771e-07
74997,0.001954838626867141
74998,8.378182722048484e-06
74999,3.6662086840936097e-05
75000,1.8437127220631863e-05
75001,8.35200530955029e-07
75002,4.639837357460697e-06
75003,2.0431381531435068e-05
75004,0.0012607229404406387
75005,1.5313763521495327e-05
75006,0.0024711810162843144
75007,2.088102605017559e-06
75008,0.21118069478070065
75009,0.00020599942024240352
75010,0.006813725462462192
75011,0.0010559717525889323
75012,0.0011010518513584428
75013,0.00354981466053123
75014,0.00011582827923276276
75015,0.06325744494036539
75016,0.08759828277305957
75017,0.0013510167859834025
75018,0.00040388965435748583
75019,0.0009553887156012935
75020,0.0001741605360142191
75021,0.00021865147778566717
75022,0.0023983922062457493
75023,0.00036891751456794264
75024,1.4661854672459486e-05
75025,0.0006693294898926422
75026,0.001072774074960816
75027,0.010097174060919246
75028,0.00951403892633619
75029,0.002112807128322367
75030,0.00018859256972630887
75031,0.002726596378273703
75032,7.33738983029405e-06
75033,1.1158105257011856e-12
75034,0.00015130458657286247
75035,4.424520229637291e-05
75036,0.00014247918650855121
75037,0.0008903641096522595
75038,0.0006510742233816555
75039,0.0021598811273767626
75040,0.0013536518651621782
75041,0.206191704299372
75042,0.007722997088329826
75043,0.00011961559795032798
75044,4.831925843548137e-06
75045,0.00010811232877953265
75046,0.0045372392439592246
75047,1.9980436873986124e-06
75048,6.585600349432831e-07
75049,3.0988577286150608e-06
75050,0.15931323731773145
75051,8.647381506082102e-06
75052,3.670046658872537e-07
75053,0.005795277625337733
75054,0.04416569023449407
75055,0.00014971812011135583
75056,1.1269051383368155e-05
75057,1.2549013530158752e-05
75058,5.283371103824786e-05
75059,3.156238360169137e-05
75060,1.146019297559384e-05
75061,1.3238743273824164e-05
75062,2.205477443715877e-05
75063,0.0013909644699288354
75064,0.002015735343115002
75065,0.00438295940534163
75066,1.3096526643564454e-05
75067,4.165298093818781e-05
75068,0.00017259858873864368
75069,0.0016225921361324874
75070,8.509936963092922e-07
75071,4.4636332581868257e-07
75072,2.6298499546065852e-06
75073,0.00011055940694938483
75074,0.014646158091533317
75075,8.122940886222221e-07
75076,1.0634644565672894e-05
75077,0.0028079412271343265
75078,0.00020006154281465067
75079,1.3438485456961243e-05
75080,0.0018757649379079024
75081,0.013520244416788865
75082,4.787013195985743e-05
75083,0.002027340776156364
75084,0.018897612674659833
75085,0.020195037194158563
75086,4.495758799877555e-06
75087,1.825949513306736e-08
75088,0.0012430456475221046
75089,8.370346055720904e-05
75090,6.804520869390195e-05
75091,0.005052446750870601
75092,0.0033864054370502023
75093,9.510015983880308e-06
75094,3.170783108528601e-07
75095,0.1205789641060103
75096,0.0022810910063854354
75097,0.0012194349134776257
75098,4.223737392343263e-05
75099,0.00023926462326754453
75100,6.144016951162257e-05
75101,0.0010480257515436513
75102,4.000357754728781e-07
75103,0.0027686428276171757
75104,0.0017511953158164228
75105,0.00010085893389813064
